C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_41_884.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_41_884.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_41_884.jpg,0,1,0,30.19045
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_41_953.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_41_953.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_41_953.jpg,0,1,0,30.1904
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_024.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_024.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_024.jpg,-0.1,1,0,30.18754
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_095.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_095.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_095.jpg,-0.3,1,0,30.16879
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_164.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_164.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_164.jpg,-0.45,1,0,30.15086
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_233.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_233.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_233.jpg,0,1,0,30.18368
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_301.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_301.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_301.jpg,0,1,0,30.18629
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_368.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_368.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_368.jpg,0,1,0,30.18985
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_435.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_435.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_435.jpg,0,1,0,30.19014
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_502.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_502.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_502.jpg,0,1,0,30.1897
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_568.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_568.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_568.jpg,0,1,0,30.19079
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_637.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_637.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_637.jpg,0,1,0,30.19038
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_712.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_712.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_712.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_778.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_778.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_778.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_853.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_853.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_853.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_920.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_920.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_920.jpg,0,1,0,30.19026
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_42_987.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_42_987.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_42_987.jpg,0,1,0,30.19034
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_056.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_056.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_056.jpg,0,1,0,30.19025
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_131.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_131.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_131.jpg,-0.1,1,0,30.18681
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_199.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_199.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_199.jpg,-0.3,1,0,30.16928
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_274.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_274.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_274.jpg,-0.5000001,1,0,30.14473
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_342.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_342.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_342.jpg,-0.6500001,1,0,30.12485
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_410.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_410.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_410.jpg,0,1,0,30.18167
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_478.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_478.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_478.jpg,0,1,0,30.18852
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_548.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_548.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_548.jpg,0,1,0,30.18965
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_618.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_618.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_618.jpg,0,1,0,30.19006
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_686.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_686.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_686.jpg,0,1,0,30.19006
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_753.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_753.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_753.jpg,0,1,0,30.19006
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_827.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_827.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_827.jpg,0,1,0,30.19003
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_900.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_900.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_900.jpg,0,1,0,30.18963
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_43_974.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_43_974.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_43_974.jpg,0,1,0,30.19061
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_046.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_046.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_046.jpg,0,1,0,30.19043
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_118.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_118.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_118.jpg,0,1,0,30.18883
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_189.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_189.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_189.jpg,0,1,0,30.19098
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_264.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_264.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_264.jpg,0,1,0,30.1906
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_336.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_336.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_336.jpg,-0.2,1,0,30.17961
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_409.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_409.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_409.jpg,-0.35,1,0,30.16306
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_483.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_483.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_483.jpg,-0.5500001,1,0,30.13854
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_551.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_551.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_551.jpg,-0.7,1,0,30.11993
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_621.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_621.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_621.jpg,0,1,0,30.182
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_689.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_689.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_689.jpg,0,1,0,30.18844
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_760.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_760.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_760.jpg,0,1,0,30.18988
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_829.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_829.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_829.jpg,0,1,0,30.19
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_899.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_899.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_899.jpg,0,1,0,30.19097
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_44_965.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_44_965.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_44_965.jpg,0,1,0,30.19041
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_033.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_033.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_033.jpg,0,1,0,30.1902
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_101.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_101.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_101.jpg,0,1,0,30.19022
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_169.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_169.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_169.jpg,0,1,0,30.19016
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_236.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_236.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_236.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_308.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_308.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_308.jpg,0,1,0,30.19021
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_383.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_383.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_383.jpg,0,1,0,30.19062
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_457.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_457.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_457.jpg,0,1,0,30.1906
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_530.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_530.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_530.jpg,0,1,0,30.19051
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_604.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_604.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_604.jpg,0,1,0,30.19128
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_670.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_670.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_670.jpg,0,1,0,30.19084
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_741.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_741.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_741.jpg,-0.1,1,0,30.18793
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_812.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_812.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_812.jpg,-0.3,1,0,30.16943
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_888.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_888.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_888.jpg,-0.45,1,0,30.151
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_45_961.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_45_961.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_45_961.jpg,-0.6500001,1,0,30.12662
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_033.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_033.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_033.jpg,0,1,0,30.17492
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_105.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_105.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_105.jpg,0,1,0,30.18377
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_173.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_173.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_173.jpg,0,1,0,30.18904
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_243.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_243.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_243.jpg,0,1,0,30.19135
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_316.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_316.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_316.jpg,0,1,0,30.19047
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_389.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_389.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_389.jpg,0,1,0,30.1907
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_459.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_459.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_459.jpg,0,1,0,30.1905
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_532.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_532.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_532.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_607.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_607.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_607.jpg,-0.05,1,0,30.1897
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_681.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_681.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_681.jpg,-0.25,1,0,30.17469
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_750.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_750.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_750.jpg,-0.4,1,0,30.1574
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_824.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_824.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_824.jpg,0,1,0,30.18595
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_897.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_897.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_897.jpg,0,1,0,30.18908
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_46_967.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_46_967.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_46_967.jpg,0,1,0,30.18997
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_041.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_041.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_041.jpg,0,1,0,30.19026
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_112.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_112.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_112.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_182.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_182.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_182.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_253.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_253.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_253.jpg,-0.1,1,0,30.1879
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_320.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_320.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_320.jpg,-0.25,1,0,30.17511
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_392.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_392.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_392.jpg,-0.45,1,0,30.15167
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_463.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_463.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_463.jpg,-0.6000001,1,0,30.13326
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_13_47_535.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_13_47_535.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_13_47_535.jpg,0,1,0,30.18083
